2023-02-08 17:18:14,108 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:14,503 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:14,517 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:14,531 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:14,544 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:14,558 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:14,571 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:18:14,585 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 4... current info is hori_success:4, verti_success:4, norm_success4
2023-02-08 17:18:14,599 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 5... current info is hori_success:5, verti_success:5, norm_success5
2023-02-08 17:18:14,611 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 6... current info is hori_success:6, verti_success:6, norm_success6
2023-02-08 17:18:14,625 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 7... current info is hori_success:7, verti_success:7, norm_success7
2023-02-08 17:18:14,638 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 8... current info is hori_success:8, verti_success:8, norm_success8
2023-02-08 17:18:14,651 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 9... current info is hori_success:9, verti_success:9, norm_success9
2023-02-08 17:18:14,664 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:14,676 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 1... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:18:14,690 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 2... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:18:14,704 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 3... current info is hori_success:0, verti_success:2, norm_success2
2023-02-08 17:18:14,718 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 4... current info is hori_success:0, verti_success:3, norm_success3
2023-02-08 17:18:14,732 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 5... current info is hori_success:1, verti_success:4, norm_success4
2023-02-08 17:18:14,745 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 6... current info is hori_success:1, verti_success:5, norm_success5
2023-02-08 17:18:14,759 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 7... current info is hori_success:2, verti_success:6, norm_success6
2023-02-08 17:18:14,772 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 8... current info is hori_success:3, verti_success:7, norm_success7
2023-02-08 17:18:14,784 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 9... current info is hori_success:4, verti_success:8, norm_success8
2023-02-08 17:18:14,797 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:14,810 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 1... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:18:14,822 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 2... current info is hori_success:1, verti_success:2, norm_success2
2023-02-08 17:18:14,834 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:18:14,849 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:14,860 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:14,872 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:14,885 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:14,898 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:14,911 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 4, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:14,924 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:14,936 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:14,948 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:14,960 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:18:14,972 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 4... current info is hori_success:4, verti_success:4, norm_success4
2023-02-08 17:18:14,984 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 5... current info is hori_success:5, verti_success:5, norm_success5
2023-02-08 17:18:14,996 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 6... current info is hori_success:6, verti_success:6, norm_success6
2023-02-08 17:18:15,008 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 7... current info is hori_success:7, verti_success:7, norm_success7
2023-02-08 17:18:15,019 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 8... current info is hori_success:8, verti_success:8, norm_success8
2023-02-08 17:18:15,034 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 5, 9... current info is hori_success:9, verti_success:9, norm_success9
2023-02-08 17:18:15,047 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:15,155 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:15,302 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:15,407 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:18:15,511 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:15,613 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:15,710 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:15,808 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:15,905 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:16,004 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 3, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:16,102 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:16,239 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:16,349 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:16,450 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:18:16,562 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:16,658 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:16,755 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:16,850 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:16,947 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:17,043 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 4, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:17,138 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:17,243 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:17,350 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:17,450 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:18:17,549 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 4... current info is hori_success:4, verti_success:4, norm_success4
2023-02-08 17:18:17,646 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 5... current info is hori_success:5, verti_success:5, norm_success5
2023-02-08 17:18:17,743 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 6... current info is hori_success:6, verti_success:6, norm_success6
2023-02-08 17:18:17,840 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 7... current info is hori_success:7, verti_success:7, norm_success7
2023-02-08 17:18:17,940 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 8... current info is hori_success:8, verti_success:8, norm_success8
2023-02-08 17:18:18,037 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.15, 5, 9... current info is hori_success:9, verti_success:9, norm_success9
2023-02-08 17:18:18,134 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:18,243 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:18,354 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 2... current info is hori_success:1, verti_success:2, norm_success2
2023-02-08 17:18:18,454 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:18:18,561 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:18,657 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:18,751 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:18,847 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:18,944 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:19,040 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 3, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:19,145 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:19,261 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:19,381 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:18:19,507 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:18:19,602 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:19,699 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:19,797 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:19,892 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:19,989 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:20,085 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 4, 9... current info is hori_success:8, verti_success:9, norm_success9
2023-02-08 17:18:20,191 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:18:20,297 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:18:20,400 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 2... current info is hori_success:1, verti_success:2, norm_success2
2023-02-08 17:18:20,508 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 3... current info is hori_success:2, verti_success:3, norm_success3
2023-02-08 17:18:20,621 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:18:20,717 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:18:20,818 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 6... current info is hori_success:5, verti_success:6, norm_success6
2023-02-08 17:18:20,914 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 7... current info is hori_success:6, verti_success:7, norm_success7
2023-02-08 17:18:21,009 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 8... current info is hori_success:7, verti_success:8, norm_success8
2023-02-08 17:18:21,106 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...8, 0.2, 5, 9... current info is hori_success:7, verti_success:9, norm_success9
2023-02-08 17:20:01,894 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:01,916 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 1... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:20:01,945 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 2... current info is hori_success:0, verti_success:1, norm_success1
2023-02-08 17:20:01,971 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 3... current info is hori_success:0, verti_success:2, norm_success2
2023-02-08 17:20:01,988 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 4... current info is hori_success:1, verti_success:3, norm_success3
2023-02-08 17:20:02,008 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 5... current info is hori_success:1, verti_success:4, norm_success4
2023-02-08 17:20:02,025 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 6... current info is hori_success:1, verti_success:5, norm_success5
2023-02-08 17:20:02,040 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 7... current info is hori_success:2, verti_success:6, norm_success6
2023-02-08 17:20:02,054 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 8... current info is hori_success:2, verti_success:7, norm_success7
2023-02-08 17:20:02,069 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 3, 9... current info is hori_success:3, verti_success:8, norm_success8
2023-02-08 17:20:02,083 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,096 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:02,110 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,122 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:20:02,134 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 4... current info is hori_success:3, verti_success:4, norm_success4
2023-02-08 17:20:02,146 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 5... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:20:02,159 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 6... current info is hori_success:4, verti_success:5, norm_success5
2023-02-08 17:20:02,173 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 7... current info is hori_success:4, verti_success:6, norm_success6
2023-02-08 17:20:02,189 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 8... current info is hori_success:4, verti_success:6, norm_success6
2023-02-08 17:20:02,203 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 4, 9... current info is hori_success:5, verti_success:7, norm_success7
2023-02-08 17:20:02,216 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,229 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:02,242 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 2... current info is hori_success:2, verti_success:2, norm_success2
2023-02-08 17:20:02,255 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 3... current info is hori_success:3, verti_success:3, norm_success3
2023-02-08 17:20:02,266 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 4... current info is hori_success:4, verti_success:4, norm_success4
2023-02-08 17:20:02,292 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 5... current info is hori_success:5, verti_success:5, norm_success5
2023-02-08 17:20:02,313 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 6... current info is hori_success:6, verti_success:6, norm_success6
2023-02-08 17:20:02,338 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 7... current info is hori_success:7, verti_success:7, norm_success7
2023-02-08 17:20:02,359 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 8... current info is hori_success:8, verti_success:8, norm_success8
2023-02-08 17:20:02,378 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.15, 5, 9... current info is hori_success:9, verti_success:9, norm_success9
2023-02-08 17:20:02,400 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 0... current info is hori_success:0, verti_success:0, norm_success0
2023-02-08 17:20:02,419 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 1... current info is hori_success:1, verti_success:1, norm_success1
2023-02-08 17:20:02,439 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 2... current info is hori_success:1, verti_success:2, norm_success2
2023-02-08 17:20:02,459 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 3... current info is hori_success:1, verti_success:3, norm_success3
2023-02-08 17:20:02,478 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 4... current info is hori_success:2, verti_success:4, norm_success4
2023-02-08 17:20:02,498 - FibCodeLogs_2023-02-08 17:18:13.603581 - INFO - Running 0 run...4, 0.2, 3, 5... current info is hori_success:3, verti_success:5, norm_success5
